"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.223",1,4,3.03584349426126,0.14723517209728,0.127879522356152,43.8566525847439,5,7,48
"ind.233",1,4,3.03584349426126,0.14723517209728,0.127879522356152,35.1433761610797,7,4,61
"ind.243",1,4,3.03584349426126,0.14723517209728,0.127879522356152,31.665768028299,6,5,54
"choice4",1,5,3.03584349426126,0.14723517209728,0.127879522356152,20.4290008869,2,7,24
"ind4",1,5,3.03584349426126,0.14723517209728,0.127879522356152,1.90160730459215,5,1,42
"ind.116",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.28",1,5,3.03584349426126,0.14723517209728,0.127879522356152,23.0378180220636,2,3,20
"ind.34",1,5,3.03584349426126,0.14723517209728,0.127879522356152,2.64126843979286,5,0,41
"ind.44",1,5,3.03584349426126,0.14723517209728,0.127879522356152,28.0581811471627,6,5,54
"ind.54",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.64",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.74",1,5,3.03584349426126,0.14723517209728,0.127879522356152,40.2716668203323,7,6,63
"ind.84",1,5,3.03584349426126,0.14723517209728,0.127879522356152,39.5564455105259,5,7,48
"ind.94",1,5,3.03584349426126,0.14723517209728,0.127879522356152,33.36559560578,5,6,47
"ind.104",1,5,3.03584349426126,0.14723517209728,0.127879522356152,23.0378180220636,2,3,20
"ind.117",1,5,3.03584349426126,0.14723517209728,0.127879522356152,40.2716668203323,7,6,63
"ind.124",1,5,3.03584349426126,0.14723517209728,0.127879522356152,32.8045646822849,4,7,40
"ind.134",1,5,3.03584349426126,0.14723517209728,0.127879522356152,45.4877398794661,6,7,56
"ind.144",1,5,3.03584349426126,0.14723517209728,0.127879522356152,14.4693597847681,0,7,8
"ind.154",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.164",1,5,3.03584349426126,0.14723517209728,0.127879522356152,22.8306088829645,3,4,29
"ind.174",1,5,3.03584349426126,0.14723517209728,0.127879522356152,45.4877398794661,6,7,56
"ind.184",1,5,3.03584349426126,0.14723517209728,0.127879522356152,45.4877398794661,6,7,56
"ind.194",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.204",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.214",1,5,3.03584349426126,0.14723517209728,0.127879522356152,37.1166929642353,6,6,55
"ind.224",1,5,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.234",1,5,3.03584349426126,0.14723517209728,0.127879522356152,28.1931932082052,1,4,13
"ind.244",1,5,3.03584349426126,0.14723517209728,0.127879522356152,40.2716668203323,7,6,63
"choice5",1,6,3.03584349426126,0.14723517209728,0.127879522356152,11.7155688449172,4,0,33
"ind5",1,6,3.03584349426126,0.14723517209728,0.127879522356152,14.0832539394908,1,4,13
"ind.118",1,6,3.03584349426126,0.14723517209728,0.127879522356152,28.9000976326936,0,5,6
"ind.29",1,6,3.03584349426126,0.14723517209728,0.127879522356152,40.4877495342573,2,7,24
"ind.35",1,6,3.03584349426126,0.14723517209728,0.127879522356152,41.7551271007688,4,7,40
"ind.45",1,6,3.03584349426126,0.14723517209728,0.127879522356152,41.7551271007688,4,7,40
"ind.55",1,6,3.03584349426126,0.14723517209728,0.127879522356152,28.9000976326936,0,5,6
"ind.65",1,6,3.03584349426126,0.14723517209728,0.127879522356152,30.5711968261431,4,6,39
"ind.75",1,6,3.03584349426126,0.14723517209728,0.127879522356152,5.13530261021276,3,0,25
"ind.85",1,6,3.03584349426126,0.14723517209728,0.127879522356152,22.3243227825715,1,5,14
"ind.95",1,6,3.03584349426126,0.14723517209728,0.127879522356152,9.00420439908545,2,4,21
"ind.105",1,6,3.03584349426126,0.14723517209728,0.127879522356152,41.475266032927,1,7,16
"ind.119",1,6,3.03584349426126,0.14723517209728,0.127879522356152,46.7437454762796,6,7,56
"ind.125",1,6,3.03584349426126,0.14723517209728,0.127879522356152,28.9000976326936,0,5,6
"ind.135",1,6,3.03584349426126,0.14723517209728,0.127879522356152,41.7551271007688,4,7,40
"ind.145",1,6,3.03584349426126,0.14723517209728,0.127879522356152,43.8566525847439,5,7,48
"ind.155",1,6,3.03584349426126,0.14723517209728,0.127879522356152,41.7551271007688,4,7,40
"ind.165",1,6,3.03584349426126,0.14723517209728,0.127879522356152,43.8566525847439,5,7,48
"ind.175",1,6,3.03584349426126,0.14723517209728,0.127879522356152,33.8759169553168,7,3,60
"ind.185",1,6,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.195",1,6,3.03584349426126,0.14723517209728,0.127879522356152,50,7,7,64
"ind.205",1,6,3.03584349426126,0.14723517209728,0.127879522356152,46.7437454762796,6,7,56
"ind.215",1,6,3.03584349426126,0.14723517209728,0.127879522356152,40.4877495342573,2,7,24
"ind.225",1,6,3.03584349426126,0.14723517209728,0.127879522356152,41.7551271007688,4,7,40
"ind.235",1,6,3.03584349426126,0.14723517209728,0.127879522356152,43.8248832843955,7,6,63
"ind.245",1,6,3.03584349426126,0.14723517209728,0.127879522356152,46.7437454762796,6,7,56
"choice6",1,7,3.03584349426126,0.14723517209728,0.127879522356152,12.7292334626205,7,0,57
"ind6",1,7,3.03584349426126,0.14723517209728,0.127879522356152,44.7102846567494,1,0,9
"ind.120",1,7,3.03584349426126,0.14723517209728,0.127879522356152,35.1381052588728,3,0,25
"ind.210",1,7,3.03584349426126,0.14723517209728,0.127879522356152,39.5524153218325,0,1,2
"ind.36",1,7,3.03584349426126,0.14723517209728,0.127879522356152,35.9508007276361,1,1,10
"ind.46",1,7,3.03584349426126,0.14723517209728,0.127879522356152,35.1381052588728,3,0,25
"ind.56",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"ind.66",1,7,3.03584349426126,0.14723517209728,0.127879522356152,27.1310945006818,1,7,16
"ind.76",1,7,3.03584349426126,0.14723517209728,0.127879522356152,44.7102846567494,1,0,9
"ind.86",1,7,3.03584349426126,0.14723517209728,0.127879522356152,31.2909726832984,3,1,26
"ind.96",1,7,3.03584349426126,0.14723517209728,0.127879522356152,31.0498999128809,4,0,33
"ind.106",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"ind.1110",1,7,3.03584349426126,0.14723517209728,0.127879522356152,27.311263294562,5,1,42
"ind.126",1,7,3.03584349426126,0.14723517209728,0.127879522356152,19.0736763332989,4,4,37
"ind.136",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"ind.146",1,7,3.03584349426126,0.14723517209728,0.127879522356152,35.9508007276361,1,1,10
"ind.156",1,7,3.03584349426126,0.14723517209728,0.127879522356152,2.84598504911306,4,7,40
"ind.166",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"ind.176",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"ind.186",1,7,3.03584349426126,0.14723517209728,0.127879522356152,13.0681833019699,3,6,31
"ind.196",1,7,3.03584349426126,0.14723517209728,0.127879522356152,31.0498999128809,4,0,33
"ind.206",1,7,3.03584349426126,0.14723517209728,0.127879522356152,44.7102846567494,1,0,9
"ind.216",1,7,3.03584349426126,0.14723517209728,0.127879522356152,39.533427695925,2,0,17
"ind.226",1,7,3.03584349426126,0.14723517209728,0.127879522356152,44.7102846567494,1,0,9
"ind.236",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"ind.246",1,7,3.03584349426126,0.14723517209728,0.127879522356152,50,0,0,1
"choice7",1,8,3.03584349426126,0.14723517209728,0.127879522356152,15.8337609444827,2,3,20
"ind7",1,8,3.03584349426126,0.14723517209728,0.127879522356152,44.784105982957,7,2,59
"ind.127",1,8,3.03584349426126,0.14723517209728,0.127879522356152,23.598864830299,5,4,45
"ind.217",1,8,3.03584349426126,0.14723517209728,0.127879522356152,42.7965444419795,7,3,60
"ind.37",1,8,3.03584349426126,0.14723517209728,0.127879522356152,41.1721346326861,7,4,61
"ind.47",1,8,3.03584349426126,0.14723517209728,0.127879522356152,26.5229519536815,0,1,2
"ind.57",1,8,3.03584349426126,0.14723517209728,0.127879522356152,37.7328854879052,6,2,51
"ind.67",1,8,3.03584349426126,0.14723517209728,0.127879522356152,21.7458380915461,1,2,11
"ind.77",1,8,3.03584349426126,0.14723517209728,0.127879522356152,45.8728089983923,6,0,49
"ind.87",1,8,3.03584349426126,0.14723517209728,0.127879522356152,47.3191255406178,7,1,58
"ind.97",1,8,3.03584349426126,0.14723517209728,0.127879522356152,50,7,0,57
"ind.107",1,8,3.03584349426126,0.14723517209728,0.127879522356152,50,7,0,57
"ind.1111",1,8,3.03584349426126,0.14723517209728,0.127879522356152,41.5574291987611,6,1,50
"ind.128",1,8,3.03584349426126,0.14723517209728,0.127879522356152,15.8337609444827,2,3,20
"ind.137",1,8,3.03584349426126,0.14723517209728,0.127879522356152,50,7,0,57
"ind.147",1,8,3.03584349426126,0.14723517209728,0.127879522356152,9.27866822766177,0,5,6
"ind.157",1,8,3.03584349426126,0.14723517209728,0.127879522356152,50,7,0,57
"ind.167",1,8,3.03584349426126,0.14723517209728,0.127879522356152,31.0591188902738,5,2,43
"ind.177",1,8,3.03584349426126,0.14723517209728,0.127879522356152,41.5574291987611,6,1,50
"ind.187",1,8,3.03584349426126,0.14723517209728,0.127879522356152,42.7965444419795,7,3,60
"ind.197",1,8,3.03584349426126,0.14723517209728,0.127879522356152,42.7965444419795,7,3,60
"ind.207",1,8,3.03584349426126,0.14723517209728,0.127879522356152,50,7,0,57
"ind.218",1,8,3.03584349426126,0.14723517209728,0.127879522356152,42.7965444419795,7,3,60
"ind.227",1,8,3.03584349426126,0.14723517209728,0.127879522356152,50,7,0,57
"ind.237",1,8,3.03584349426126,0.14723517209728,0.127879522356152,41.5276380169247,5,0,41
"ind.247",1,8,3.03584349426126,0.14723517209728,0.127879522356152,22.408736919917,3,2,27
"choice8",1,9,3.03584349426126,0.14723517209728,0.127879522356152,45.6991716869787,4,2,35
"ind8",1,9,3.03584349426126,0.14723517209728,0.127879522356152,40.9325652339088,1,1,10
"ind.129",1,9,3.03584349426126,0.14723517209728,0.127879522356152,39.1171217654155,7,1,58
"ind.219",1,9,3.03584349426126,0.14723517209728,0.127879522356152,24.2192135726741,7,3,60
"ind.38",1,9,3.03584349426126,0.14723517209728,0.127879522356152,49.9583162556095,3,0,25
"ind.48",1,9,3.03584349426126,0.14723517209728,0.127879522356152,39.2407106952734,4,3,36
"ind.58",1,9,3.03584349426126,0.14723517209728,0.127879522356152,49.9583162556095,3,0,25
"ind.68",1,9,3.03584349426126,0.14723517209728,0.127879522356152,50,4,0,33
"ind.78",1,9,3.03584349426126,0.14723517209728,0.127879522356152,46.7639909474402,5,1,42
"ind.88",1,9,3.03584349426126,0.14723517209728,0.127879522356152,46.4635477994682,3,2,27
"ind.98",1,9,3.03584349426126,0.14723517209728,0.127879522356152,37.7757446845919,2,3,20
"ind.108",1,9,3.03584349426126,0.14723517209728,0.127879522356152,47.8699356937976,5,0,41
"ind.1112",1,9,3.03584349426126,0.14723517209728,0.127879522356152,33.3992464685385,0,0,1
"ind.1210",1,9,3.03584349426126,0.14723517209728,0.127879522356152,49.9583162556095,3,0,25
"ind.138",1,9,3.03584349426126,0.14723517209728,0.127879522356152,49.8717004008022,3,1,26
"ind.148",1,9,3.03584349426126,0.14723517209728,0.127879522356152,49.8717004008022,3,1,26
"ind.158",1,9,3.03584349426126,0.14723517209728,0.127879522356152,37.3197007650746,6,2,51
"ind.168",1,9,3.03584349426126,0.14723517209728,0.127879522356152,49.6013852303441,4,1,34
"ind.178",1,9,3.03584349426126,0.14723517209728,0.127879522356152,46.4635477994682,3,2,27
"ind.188",1,9,3.03584349426126,0.14723517209728,0.127879522356152,50,4,0,33
"ind.198",1,9,3.03584349426126,0.14723517209728,0.127879522356152,16.7595101773405,3,7,32
"ind.208",1,9,3.03584349426126,0.14723517209728,0.127879522356152,44.7078754093393,6,0,49
"ind.2110",1,9,3.03584349426126,0.14723517209728,0.127879522356152,50,4,0,33
"ind.228",1,9,3.03584349426126,0.14723517209728,0.127879522356152,9.86392881736918,6,7,56
"ind.238",1,9,3.03584349426126,0.14723517209728,0.127879522356152,46.7639909474402,5,1,42
"ind.248",1,9,3.03584349426126,0.14723517209728,0.127879522356152,46.4635477994682,3,2,27
"choice9",2,1,3.77731640163551,0.14723517209728,0.127879522356152,1.54083297217107,0,4,5
"ind9",2,1,3.77731640163551,0.14723517209728,0.127879522356152,10.8478650419512,3,2,27
"ind.130",2,1,3.77731640163551,0.14723517209728,0.127879522356152,39.2243748750535,4,6,39
"ind.220",2,1,3.77731640163551,0.14723517209728,0.127879522356152,50,7,5,62
"ind.39",2,1,3.77731640163551,0.14723517209728,0.127879522356152,32.1538835442256,5,3,44
"ind.49",2,1,3.77731640163551,0.14723517209728,0.127879522356152,48.1073463764441,6,7,56
"ind.59",2,1,3.77731640163551,0.14723517209728,0.127879522356152,47.4930029181788,7,6,63
"ind.69",2,1,3.77731640163551,0.14723517209728,0.127879522356152,49.1779503052977,6,5,54
"ind.79",2,1,3.77731640163551,0.14723517209728,0.127879522356152,47.4930029181788,7,6,63
"ind.89",2,1,3.77731640163551,0.14723517209728,0.127879522356152,47.3410187229486,5,6,47
"ind.99",2,1,3.77731640163551,0.14723517209728,0.127879522356152,49.7930773230265,7,4,61
"ind.109",2,1,3.77731640163551,0.14723517209728,0.127879522356152,26.9419762741512,3,6,31
"ind.1113",2,1,3.77731640163551,0.14723517209728,0.127879522356152,48.4493513163389,5,7,48
"ind.1211",2,1,3.77731640163551,0.14723517209728,0.127879522356152,45.8292011263737,6,4,53
"ind.139",2,1,3.77731640163551,0.14723517209728,0.127879522356152,42.8728841186241,4,7,40
"ind.149",2,1,3.77731640163551,0.14723517209728,0.127879522356152,28.2930871611951,4,4,37
"ind.159",2,1,3.77731640163551,0.14723517209728,0.127879522356152,43.3057954679819,7,7,64
"ind.169",2,1,3.77731640163551,0.14723517209728,0.127879522356152,49.1779503052977,6,5,54
"ind.179",2,1,3.77731640163551,0.14723517209728,0.127879522356152,45.8292011263737,6,4,53
"ind.189",2,1,3.77731640163551,0.14723517209728,0.127879522356152,50,7,5,62
"ind.199",2,1,3.77731640163551,0.14723517209728,0.127879522356152,32.3159257046836,3,7,32
"ind.209",2,1,3.77731640163551,0.14723517209728,0.127879522356152,49.1779503052977,6,5,54
"ind.2111",2,1,3.77731640163551,0.14723517209728,0.127879522356152,49.7930773230265,7,4,61
"ind.229",2,1,3.77731640163551,0.14723517209728,0.127879522356152,46.9597103193999,7,3,60
"ind.239",2,1,3.77731640163551,0.14723517209728,0.127879522356152,48.1073463764441,6,7,56
"ind.249",2,1,3.77731640163551,0.14723517209728,0.127879522356152,43.3057954679819,7,7,64
"choice10",2,2,3.77731640163551,0.14723517209728,0.127879522356152,10.3060715109391,6,3,52
"ind10",2,2,3.77731640163551,0.14723517209728,0.127879522356152,27.6657034442765,6,0,49
"ind.140",2,2,3.77731640163551,0.14723517209728,0.127879522356152,0.603322994293781,7,5,62
"ind.230",2,2,3.77731640163551,0.14723517209728,0.127879522356152,34.9628618576508,4,1,34
"ind.310",2,2,3.77731640163551,0.14723517209728,0.127879522356152,45.1166096922487,3,0,25
"ind.410",2,2,3.77731640163551,0.14723517209728,0.127879522356152,42.0179053283456,3,1,26
"ind.510",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.7303508652523,2,0,17
"ind.610",2,2,3.77731640163551,0.14723517209728,0.127879522356152,37.4813347618593,0,6,7
"ind.710",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.371571815558,1,2,11
"ind.810",2,2,3.77731640163551,0.14723517209728,0.127879522356152,49.6207694340616,1,1,10
"ind.910",2,2,3.77731640163551,0.14723517209728,0.127879522356152,43.5316433612355,2,3,20
"ind.1010",2,2,3.77731640163551,0.14723517209728,0.127879522356152,50,1,0,9
"ind.1114",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.8062473297177,0,1,2
"ind.1212",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.8062473297177,0,1,2
"ind.1310",2,2,3.77731640163551,0.14723517209728,0.127879522356152,38.6898551993666,1,6,15
"ind.1410",2,2,3.77731640163551,0.14723517209728,0.127879522356152,39.7983703885772,4,0,33
"ind.1510",2,2,3.77731640163551,0.14723517209728,0.127879522356152,45.4436513741462,2,2,19
"ind.1610",2,2,3.77731640163551,0.14723517209728,0.127879522356152,47.2139045523194,2,1,18
"ind.1710",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.5442766164634,0,0,1
"ind.1810",2,2,3.77731640163551,0.14723517209728,0.127879522356152,50,1,0,9
"ind.1910",2,2,3.77731640163551,0.14723517209728,0.127879522356152,45.1166096922487,3,0,25
"ind.2010",2,2,3.77731640163551,0.14723517209728,0.127879522356152,45.1166096922487,3,0,25
"ind.2112",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.7303508652523,2,0,17
"ind.2210",2,2,3.77731640163551,0.14723517209728,0.127879522356152,49.6207694340616,1,1,10
"ind.2310",2,2,3.77731640163551,0.14723517209728,0.127879522356152,42.0179053283456,3,1,26
"ind.2410",2,2,3.77731640163551,0.14723517209728,0.127879522356152,48.7303508652523,2,0,17
"choice11",2,3,3.77731640163551,0.14723517209728,0.127879522356152,17.0905181824656,1,4,13
"ind11",2,3,3.77731640163551,0.14723517209728,0.127879522356152,44.5326620561922,7,1,58
"ind.150",2,3,3.77731640163551,0.14723517209728,0.127879522356152,45.4973936117245,6,1,50
"ind.240",2,3,3.77731640163551,0.14723517209728,0.127879522356152,44.6536653860387,6,3,52
"ind.311",2,3,3.77731640163551,0.14723517209728,0.127879522356152,37.2567951457107,2,6,23
"ind.411",2,3,3.77731640163551,0.14723517209728,0.127879522356152,44.6482538661169,5,2,43
"ind.511",2,3,3.77731640163551,0.14723517209728,0.127879522356152,48.4792380990096,5,7,48
"ind.611",2,3,3.77731640163551,0.14723517209728,0.127879522356152,33.0619151799903,2,5,22
"ind.711",2,3,3.77731640163551,0.14723517209728,0.127879522356152,40.9462118477777,7,7,64
"ind.811",2,3,3.77731640163551,0.14723517209728,0.127879522356152,49.542221261472,5,5,46
